DateTime,823,2202,2224,2274,2287,2291,2059,2114,2116,2182,2191,2226,2230,2232,2244,2246,2264,2268,2273,2298,2516,2536,2556,2560,2572,2574,2575,2576,2577,2582,2604,2630,2984,3902,3913,2200ST,2532,2511,3940
1/14/2019 6:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,1
1/14/2019 8:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,0.666666667,,,1,1,1,0.5
1/14/2019 10:00,1,,1,1,1,0.5,1,1,,1,1,1,1,1,1,1,,1,0,0,1,1,1,0.5,,0,1,1,1,0.5,1,1,1,0,1,1,0.5,1,
1/14/2019 12:00,,,0.923076923,1,1,0.5,1,1,0,1,1,1,1,1,1,1,,0.5,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,,,1,0.5,1,
1/14/2019 14:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/14/2019 16:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,0,1,1,1,0.5,,0,1,1,1,1,1,1,1,,,1,0.5,1,1
1/14/2019 18:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,,1,
1/14/2019 20:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,0.5,1,
1/14/2019 22:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,0.5,,,1,,1,
1/15/2019 0:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,0,1,1,1,0.666666667,,0,1,1,1,1,1,1,1,,,1,,1,1
1/15/2019 2:00,1,,1,1,1,,1,1,0,1,1,1,1,1,1,1,,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,,1,
1/15/2019 4:00,,,1,1,1,1,1,1,,0.666666667,1,1,1,1,1,1,,1,0,0,1,1,1,0.5,,0,1,1,1,1,1,1,0.666666667,,,1,1,1,
1/15/2019 6:00,,,0.923076923,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,0,1,1,1,0.5,,0,1,1,1,1,1,1,1,,,1,,1,1
1/15/2019 8:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,0.5,0,1,1,,1,
1/15/2019 10:00,,,1,1,1,,1,1,0,1,1,1,1,1,1,1,,0.5,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,,,1,,1,
1/15/2019 12:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,0.545454545,0,0,1,1,1,0.5,,0,1,1,1,1,1,1,1,,,1,1,1,
1/15/2019 14:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,0.5,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,0.5,1,1
1/15/2019 16:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,0.5,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,0,1,1,,1,0.5
1/15/2019 18:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,,,1,,1,
1/15/2019 20:00,,,1,1,1,,1,1,,1,1,0.333333333,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,0.5,1,
1/15/2019 22:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/16/2019 0:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,,1,1
1/16/2019 2:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/16/2019 4:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,1,1,
1/16/2019 6:00,,,0.916666667,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/16/2019 8:00,1,,1,1,1,,1,1,0,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0.5,1,0.666666667
1/16/2019 10:00,,,1,1,1,1,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/16/2019 12:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/16/2019 14:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.5,0,0,1,1,1,0.5,,0,1,1,1,1,1,1,1,,1,1,0.5,1,
1/16/2019 16:00,,,1,1,1,,1,1,0,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0.5,0,,1,,1,1
1/16/2019 18:00,,,0.916666667,1,1,1,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,0.5,1,
1/16/2019 20:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,0.5,,,1,,1,
1/16/2019 22:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,0.5,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,1,0.5,,1,
1/17/2019 0:00,,,0.923076923,1,1,1,1,1,0,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,,1,,1,1
1/17/2019 2:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,0.5,,0,1,1,1,1,1,1,1,,,1,1,1,
1/17/2019 4:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/17/2019 6:00,1,,0.916666667,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0.5,1,
1/17/2019 8:00,,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,,1,0,0,1,1,1,0.5,,0,1,1,1,0.666666667,1,1,1,,,1,,1,0.5
1/17/2019 10:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,0.5,,0,1,1,1,1,1,1,1,,,0.666666667,,1,
1/17/2019 12:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.444444444,0,0,1,1,1,0.666666667,,0,1,1,1,1,1,1,0.5,,,1,,1,
1/17/2019 14:00,1,,1,1,1,,1,1,0,1,1,0,1,1,1,1,,0.571428571,0,0,1,1,1,0.5,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1
1/17/2019 16:00,,,0.923076923,1,1,1,1,1,,1,1,0,1,1,1,1,,0.5,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/17/2019 18:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,0.5,1,
1/17/2019 20:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,1,1,,1,
1/17/2019 22:00,,,1,1,1,0.5,1,1,0,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,,1,,1,1
1/18/2019 0:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/18/2019 2:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,1,1,
1/18/2019 4:00,1,,0.923076923,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,0.5,,1,1,,1,
1/18/2019 6:00,,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,,1,,1,1
1/18/2019 8:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,1,1,
1/18/2019 10:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,0.5,1,
1/18/2019 12:00,1,,0.916666667,1,1,,1,1,,1,1,0,1,1,1,1,,0.5,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,0,1,1,0.5,1,
1/18/2019 14:00,,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,,0.5,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,,,1,,1,1
1/18/2019 16:00,,,1,1,1,,1,1,,0.666666667,1,0,1,1,1,0.4,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,0.5,,,1,,1,
1/18/2019 18:00,,,1,1,1,,1,1,,1,1,0,1,1,1,0,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,0.666666667,,,1,0.5,1,
1/18/2019 20:00,1,,1,1,1,,1,1,0,1,1,0,1,1,1,0.25,,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0.5,1,1
1/18/2019 22:00,,,1,1,1,1,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/19/2019 0:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,0.5,1,
1/19/2019 2:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,1,1,,1,
1/19/2019 4:00,,,1,1,1,0.666666667,1,1,0,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,,1,,1,1
1/19/2019 6:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/19/2019 8:00,,,1,1,1,0.5,1,1,,1,1,0,1,1,1,1,,1,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,0.5,1,
1/19/2019 10:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.666666667,0,0,1,1,1,1,,0,1,1,1,1,1,1,1,,1,1,1,1,
1/19/2019 12:00,,,1,1,1,,1,1,0,1,1,0,1,1,1,1,,0.5,0,0,1,1,1,0.666666667,0,0,1,1,1,1,1,1,1,0,,1,,1,1
1/19/2019 14:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.5,0,0.333333333,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/19/2019 16:00,,,1,1,1,1,1,1,,1,1,0,1,1,1,1,,1,0,1,1,1,1,1,,0,1,1,1,1,1,1,0.666666667,,,1,1,1,
1/19/2019 18:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,1,1,1,,0,1,1,1,1,1,1,1,0,1,1,,1,
1/19/2019 20:00,,,1,1,1,,1,1,0,1,1,0,1,1,1,1,,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,,,1,,1,1
1/19/2019 22:00,,,0.923076923,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/20/2019 0:00,,,1,1,1,1,1,1,,1,1,0,1,1,1,1,,1,0,1,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,1,1,
1/20/2019 2:00,1,,1,1,1,,1,1,0,1,1,0,1,1,1,1,,1,0,1,1,1,1,0.5,0,0,1,1,1,1,1,1,1,0,1,1,,1,1
1/20/2019 4:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,1,1,1,,0,1,1,1,1,0.333333333,1,1,,,1,,1,
1/20/2019 6:00,,,1,1,1,1,1,1,,1,1,0,1,1,1,1,,1,0,1,1,1,1,1,,0,1,1,1,1,1,1,0.666666667,,,1,,1,0.5
1/20/2019 8:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.5,0,1,1,1,1,1,,0,1,1,1,1,1,1,0.5,,1,1,1,1,
1/20/2019 10:00,,,0.923076923,1,1,0.666666667,1,1,0,1,1,0,1,1,1,1,,0.5,0,1,1,1,1,0.5,0,0,1,1,1,1,1,1,1,0,,1,,1,0.5
1/20/2019 12:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.444444444,0,1,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/20/2019 14:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.538461538,0,1,1,1,1,1,,0,1,1,1,1,1,1,0.666666667,,,1,,1,
1/20/2019 16:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,1,1,0.5,,0,1,1,1,1,1,1,1,,1,1,1,1,
1/20/2019 18:00,,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,,1,,1,1
1/20/2019 20:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/20/2019 22:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,1,1,1,,0,1,1,1,1,1,1,1,,,1,1,1,
1/21/2019 0:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,1,1,1,,0,1,1,1,1,1,1,1,0,1,1,,1,
1/21/2019 2:00,,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,,1,0,1,1,1,1,0.5,0,0,1,1,1,1,1,1,1,,,1,,1,1
1/21/2019 4:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,1,1,1,,0,1,1,1,1,1,1,0.666666667,,,1,,1,
1/21/2019 6:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,0.666666667,1,1,,0,1,1,1,1,1,1,1,,,1,1,1,0.5
1/21/2019 8:00,1,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,,1,0,1,1,0.333333333,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0.5,1,
1/21/2019 10:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,0.5,1,1,,0,1,1,1,1,1,1,1,,,1,0.5,1,
1/21/2019 12:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.5,0,1,1,0.333333333,1,0.666666667,,0,1,1,1,1,1,1,1,,,1,,1,
1/21/2019 14:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.5,0,1,1,0.222222222,1,1,,0,1,1,1,1,1,1,0.666666667,,1,1,0.5,1,1
1/21/2019 16:00,,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,,0.5,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,,1,,1,
1/21/2019 18:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,0,1,0.5,,0,1,1,1,1,1,1,1,,,1,,1,
1/21/2019 20:00,,,1,1,1,,1,1,,0.666666667,1,0,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/21/2019 22:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,0.666666667,,1,1,1,1,0.5
1/22/2019 0:00,,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,,1,,1,
1/22/2019 2:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,0.5,1,
1/22/2019 4:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,0,1,0.5,,0,1,1,1,1,1,1,1,,,1,0.5,1,
1/22/2019 6:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,0,1,1,,1,1
1/22/2019 8:00,,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,,,1,0.5,1,0.5
1/22/2019 10:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.5,0,0,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/22/2019 12:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.5,0,0.25,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/22/2019 14:00,1,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,,0.5,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0.5,1,
1/22/2019 16:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.5,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,0.5
1/22/2019 18:00,,,0.923076923,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/22/2019 20:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,1,1,,1,
1/22/2019 22:00,,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,,1,1,1,
1/23/2019 0:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0.5,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,1
1/23/2019 2:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0.5,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,0.5
1/23/2019 4:00,1,,0.923076923,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0,1,0,1,1,,0,1,1,1,1,1,1,1,,1,1,,1,
1/23/2019 6:00,,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,,1,0,0,1,0,1,0.5,0,0,1,1,1,1,1,1,1,0,,1,1,1,
1/23/2019 8:00,,,0.923076923,1,1,,1,1,,1,1,0,1,1,1,1,,1,0,0.333333333,1,0,1,1,,0,1,1,1,1,1,1,0.5,,,1,0.5,1,
1/23/2019 10:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.5,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,0.5,1,1
1/23/2019 12:00,1,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.5,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,1,1,,1,
1/23/2019 14:00,,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,,1,,1,
1/23/2019 16:00,,,1,1,1,,1,1,,1,1,0,1,1,1,1,,0.5,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,1,1,1
1/23/2019 18:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/23/2019 20:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,,1,
1/23/2019 22:00,,,0.916666667,1,1,1,1,1,0,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,0.666666667,,,1,,1,
1/24/2019 0:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,1,1,1
1/24/2019 2:00,1,,0.923076923,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,0.666666667,,0,1,1,1,0.5,1,1,1,,1,1,0.5,1,
1/24/2019 4:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,,1,,1,
1/24/2019 6:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/24/2019 8:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,0.5,1,1,1,1,1,1,,,1,,1,1
1/24/2019 10:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,0.5,0,1,1,0,1,0.666666667,,0,1,1,1,1,1,1,1,,1,1,1,1,
1/24/2019 12:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,0.5,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0.666666667,0,,1,,1,
1/24/2019 14:00,,,0.928571429,1,1,,1,1,,1,1,1,1,1,1,1,,0.5,0,1,1,0,1,1,,0,1,1,1,1,1,1,0.5,,,1,0.5,1,
1/24/2019 16:00,,,1,1,1,,1,1,,1,0.666666667,1,1,1,1,1,,0.5,0,1,1,0,1,1,,0,1,1,1,0.5,1,1,1,,,1,,1,1
1/24/2019 18:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,1,1,,1,
1/24/2019 20:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,1,0,1,1,0,1,0.666666667,0,0,1,1,1,1,1,1,1,0,,1,,1,
1/24/2019 22:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,1,1,0.5
1/25/2019 0:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/25/2019 2:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,,1,
1/25/2019 4:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,0.5,,,1,,1,
1/25/2019 6:00,,,1,1,1,,1,1,,0.5,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,1,1,1
1/25/2019 8:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,1,1,,1,
1/25/2019 10:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,0.5,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0.5,0,,1,,1,0.5
1/25/2019 12:00,,,0.857142857,1,1,,1,1,,1,1,1,1,1,1,1,,0.5,0,1,1,0,1,0.5,,0,1,1,1,1,1,1,0.5,,,1,,1,
1/25/2019 14:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,0.5,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,1,1,
1/25/2019 16:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,0.5,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,1,1,,0.5,
1/25/2019 18:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,,1,,1,1
1/25/2019 20:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,0.666666667,,,1,1,1,
1/25/2019 22:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,0.5,,,1,,0.5,
1/26/2019 0:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,1,1,,1,
1/26/2019 2:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,,1,,1,1
1/26/2019 4:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,0.666666667,,0,1,1,1,1,1,1,1,,,1,1,1,0.5
1/26/2019 6:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,0.5
1/26/2019 8:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,0.666666667,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,0,1,1,,1,
1/26/2019 10:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,0.5,0,1,1,0,1,1,0,0,1,1,1,0.666666667,1,1,1,,,1,,1,
1/26/2019 12:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,0.5,0,0.666666667,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,1,1,
1/26/2019 14:00,1,,1,1,1,,1,1,,1,1,0.25,1,1,1,1,,0.5,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,1,1,,1,1
1/26/2019 16:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,,1,,1,
1/26/2019 18:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/26/2019 20:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,0.666666667,,0,1,1,1,1,1,1,1,,,1,1,1,
1/26/2019 22:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,0.666666667,,0,1,1,1,1,1,1,1,,1,1,,1,1
1/27/2019 0:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,1,0,1,1,0,1,0.5,0,0,1,1,1,1,1,1,1,0,,1,0.5,1,
1/27/2019 2:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/27/2019 4:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,0.666666667,,0,1,1,1,1,1,1,1,,,1,,1,0.5
1/27/2019 6:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,1,1,0.5,1,
1/27/2019 8:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,1,0,1,1,0,1,0.666666667,0,0,1,1,1,1,1,1,1,0,,1,0.5,1,
1/27/2019 10:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,0.5,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,
1/27/2019 12:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,0.5,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,,1,1
1/27/2019 14:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,0.5,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,0,1,1,,1,
1/27/2019 16:00,,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,,0.666666667,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0.666666667,,,1,0.5,1,
1/27/2019 18:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,,0,1,1,1,1,1,1,1,,,1,0.5,1,
